/home/watanabe/mi-paa/paa6-sat/datasat/dimacs-2/2-uf20-030.cnf;20.000;41.000;T    ;568.000;
/home/watanabe/mi-paa/paa6-sat/datasat/dimacs-2/2-uf20-031.cnf;20.000;41.000;T    ;610.000;
/home/watanabe/mi-paa/paa6-sat/datasat/dimacs-2/2-uf20-032.cnf;20.000;41.000;T    ;586.000;
/home/watanabe/mi-paa/paa6-sat/datasat/dimacs-2/2-uf20-033.cnf;20.000;41.000;T    ;617.000;
/home/watanabe/mi-paa/paa6-sat/datasat/dimacs-2/2-uf20-034.cnf;20.000;41.000;NIL  ;995.000;
/home/watanabe/mi-paa/paa6-sat/datasat/dimacs-2/2-uf20-035.cnf;20.000;41.000;NIL  ;827.000;
/home/watanabe/mi-paa/paa6-sat/datasat/dimacs-2/2-uf20-036.cnf;20.000;41.000;NIL  ;930.000;
/home/watanabe/mi-paa/paa6-sat/datasat/dimacs-2/2-uf20-037.cnf;20.000;41.000;T    ;585.000;
/home/watanabe/mi-paa/paa6-sat/datasat/dimacs-2/2-uf20-038.cnf;20.000;41.000;T    ;496.000;
/home/watanabe/mi-paa/paa6-sat/datasat/dimacs-2/2-uf20-039.cnf;20.000;41.000;T    ;713.000;
/home/watanabe/mi-paa/paa6-sat/datasat/dimacs-2/2-uf20-040.cnf;20.000;41.000;NIL  ;963.000;
/home/watanabe/mi-paa/paa6-sat/datasat/dimacs-2/2-uf20-041.cnf;20.000;41.000;T    ;823.000;
/home/watanabe/mi-paa/paa6-sat/datasat/dimacs-2/2-uf20-042.cnf;20.000;41.000;T    ;819.000;
/home/watanabe/mi-paa/paa6-sat/datasat/dimacs-2/2-uf20-043.cnf;20.000;41.000;T    ;655.000;
/home/watanabe/mi-paa/paa6-sat/datasat/dimacs-2/2-uf20-044.cnf;20.000;41.000;NIL  ;727.000;
/home/watanabe/mi-paa/paa6-sat/datasat/dimacs-2/2-uf20-045.cnf;20.000;41.000;T    ;541.000;
/home/watanabe/mi-paa/paa6-sat/datasat/dimacs-2/2-uf20-046.cnf;20.000;41.000;T    ;723.000;
/home/watanabe/mi-paa/paa6-sat/datasat/dimacs-2/2-uf20-047.cnf;20.000;41.000;NIL  ;1118.000;
/home/watanabe/mi-paa/paa6-sat/datasat/dimacs-2/2-uf20-048.cnf;20.000;41.000;NIL  ;930.000;
/home/watanabe/mi-paa/paa6-sat/datasat/dimacs-2/2-uf20-049.cnf;20.000;41.000;T    ;474.000;
/home/watanabe/mi-paa/paa6-sat/datasat/dimacs-2/2-uf20-050.cnf;20.000;41.000;T    ;744.000;
