/mnt/diskData/Sources/LispProjects/mi-paa/paa6-sat/datasat/soft-1/3sat-10-10_1.cnf;10.000;10.000;T    ;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;549.000;507.000;507.000;507.000;507.000;
/mnt/diskData/Sources/LispProjects/mi-paa/paa6-sat/datasat/soft-1/3sat-10-10_2.cnf;10.000;10.000;T    ;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;572.000;534.000;534.000;534.000;534.000;490.000;
/mnt/diskData/Sources/LispProjects/mi-paa/paa6-sat/datasat/soft-1/3sat-10-10_3.cnf;10.000;10.000;T    ;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;402.000;374.000;374.000;374.000;374.000;374.000;374.000;374.000;374.000;374.000;374.000;374.000;374.000;374.000;374.000;374.000;374.000;374.000;374.000;364.000;364.000;345.000;345.000;
/mnt/diskData/Sources/LispProjects/mi-paa/paa6-sat/datasat/soft-1/3sat-10-10_4.cnf;10.000;10.000;T    ;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;412.000;
/mnt/diskData/Sources/LispProjects/mi-paa/paa6-sat/datasat/soft-1/3sat-10-10_5.cnf;10.000;10.000;T    ;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;429.000;407.000;407.000;407.000;407.000;407.000;407.000;407.000;395.000;395.000;
/mnt/diskData/Sources/LispProjects/mi-paa/paa6-sat/datasat/soft-1/3sat-15-15_1.cnf;15.000;15.000;T    ;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;825.000;812.000;812.000;812.000;812.000;812.000;812.000;812.000;812.000;812.000;812.000;812.000;812.000;812.000;812.000;812.000;810.000;810.000;810.000;810.000;810.000;810.000;810.000;810.000;810.000;810.000;810.000;810.000;810.000;810.000;810.000;810.000;810.000;810.000;810.000;810.000;810.000;810.000;810.000;810.000;810.000;810.000;810.000;810.000;810.000;810.000;810.000;810.000;810.000;810.000;810.000;810.000;810.000;810.000;810.000;810.000;810.000;810.000;810.000;810.000;810.000;810.000;810.000;737.000;737.000;737.000;737.000;724.000;724.000;724.000;724.000;724.000;724.000;724.000;724.000;724.000;724.000;724.000;724.000;724.000;724.000;724.000;724.000;724.000;724.000;724.000;724.000;724.000;724.000;664.000;
