/home/watanabe/mi-paa/paa6-sat/datasat/dimacs-2/2-uf20-010.cnf;20.000;41.000;T    ;629.000;629.000;629.000;629.000;629.000;629.000;629.000;629.000;629.000;629.000;629.000;629.000;629.000;629.000;629.000;629.000;629.000;629.000;629.000;629.000;629.000;629.000;629.000;629.000;629.000;629.000;629.000;629.000;629.000;629.000;629.000;629.000;629.000;629.000;629.000;629.000;629.000;629.000;629.000;629.000;629.000;629.000;629.000;629.000;629.000;629.000;629.000;629.000;629.000;629.000;629.000;629.000;629.000;629.000;629.000;629.000;629.000;629.000;629.000;629.000;629.000;629.000;629.000;629.000;629.000;629.000;629.000;629.000;629.000;629.000;629.000;629.000;629.000;629.000;629.000;629.000;629.000;629.000;629.000;629.000;629.000;629.000;629.000;629.000;629.000;629.000;629.000;629.000;629.000;629.000;629.000;629.000;629.000;629.000;629.000;629.000;629.000;629.000;629.000;629.000;629.000;629.000;629.000;629.000;629.000;629.000;629.000;629.000;629.000;629.000;629.000;629.000;629.000;629.000;629.000;629.000;629.000;629.000;629.000;629.000;629.000;629.000;629.000;629.000;629.000;629.000;629.000;629.000;629.000;629.000;629.000;629.000;629.000;629.000;629.000;629.000;629.000;629.000;629.000;629.000;629.000;629.000;629.000;629.000;629.000;629.000;629.000;629.000;629.000;629.000;629.000;629.000;629.000;629.000;629.000;629.000;629.000;629.000;629.000;629.000;629.000;629.000;629.000;629.000;629.000;629.000;629.000;629.000;629.000;629.000;629.000;629.000;629.000;629.000;629.000;629.000;629.000;629.000;629.000;629.000;629.000;629.000;629.000;629.000;629.000;629.000;629.000;629.000;629.000;629.000;629.000;629.000;629.000;629.000;629.000;629.000;629.000;629.000;629.000;629.000;629.000;629.000;629.000;629.000;629.000;629.000;629.000;629.000;629.000;629.000;629.000;629.000;629.000;629.000;629.000;629.000;629.000;629.000;629.000;629.000;629.000;629.000;629.000;629.000;629.000;629.000;629.000;629.000;629.000;629.000;629.000;629.000;629.000;629.000;629.000;629.000;629.000;629.000;629.000;629.000;629.000;629.000;629.000;629.000;629.000;629.000;629.000;629.000;629.000;629.000;629.000;629.000;629.000;629.000;629.000;629.000;629.000;629.000;629.000;629.000;629.000;629.000;629.000;629.000;629.000;629.000;629.000;629.000;629.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;621.000;609.000;609.000;609.000;609.000;609.000;609.000;609.000;609.000;609.000;609.000;609.000;609.000;609.000;609.000;609.000;609.000;609.000;609.000;609.000;609.000;609.000;609.000;609.000;609.000;609.000;609.000;609.000;609.000;609.000;609.000;609.000;609.000;609.000;609.000;609.000;609.000;609.000;609.000;609.000;609.000;609.000;609.000;609.000;609.000;609.000;609.000;609.000;609.000;609.000;609.000;609.000;609.000;609.000;609.000;609.000;609.000;609.000;609.000;609.000;609.000;609.000;609.000;609.000;609.000;609.000;609.000;609.000;609.000;609.000;609.000;609.000;609.000;609.000;609.000;609.000;609.000;609.000;609.000;609.000;609.000;609.000;609.000;609.000;609.000;609.000;609.000;609.000;609.000;609.000;609.000;609.000;609.000;609.000;609.000;609.000;609.000;609.000;609.000;609.000;609.000;609.000;609.000;609.000;609.000;609.000;609.000;609.000;609.000;609.000;609.000;609.000;609.000;609.000;609.000;609.000;609.000;609.000;609.000;609.000;609.000;609.000;609.000;609.000;609.000;609.000;609.000;609.000;609.000;609.000;609.000;609.000;609.000;609.000;609.000;609.000;609.000;609.000;609.000;609.000;609.000;609.000;609.000;609.000;609.000;609.000;609.000;609.000;609.000;609.000;609.000;609.000;609.000;609.000;609.000;609.000;609.000;609.000;609.000;609.000;609.000;609.000;609.000;609.000;609.000;609.000;609.000;609.000;609.000;609.000;609.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;603.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;580.000;571.000;571.000;571.000;571.000;571.000;571.000;571.000;571.000;571.000;559.000;559.000;559.000;559.000;559.000;559.000;559.000;559.000;559.000;559.000;559.000;559.000;559.000;559.000;559.000;559.000;559.000;559.000;559.000;559.000;559.000;559.000;559.000;559.000;559.000;559.000;528.000;528.000;528.000;528.000;484.000;484.000;484.000;448.000;448.000;448.000;448.000;448.000;448.000;448.000;448.000;448.000;448.000;448.000;448.000;409.000;285.000;285.000;285.000;669.000;669.000;669.000;669.000;591.000;591.000;591.000;
